 998511.6316966639 
 1055553.6753036706 
 1075768.549719893 
 962822.7044649558 
 890039.152049866 
 899737.4980897488 
 763133.7245970618 
 935122.0658631505 
 893741.934581354 
 757145.0693491846 
 774296.278118459 
 758311.9753252128 
 810134.5962405734 
 961854.5388915283 
 731271.3035437862 
 861812.1382102068 
 859881.1791467575 
 817732.2543105911 
 794863.725607757 
 872189.8640431368 
 891630.525763395 
 910441.3211716881 
 971910.1054433606 
 850470.4719050502 
 896757.6676217631 
 949667.2437645352 
 859693.5345904789 
 737536.777276666 
 917793.6762719644 
 790147.3025722863 
 939853.6727411434 
 738871.8026005317 
 787383.9933131554 
 792799.3436356835 
 964311.5461897732 
 765878.5538526739 
 954239.1291853264 
 868012.3850826714 
 924574.1514099701 
 942971.9841813868 
 999329.1558791943 
 975431.0451551389 
 994969.6909198244 
 842786.8016599938 
 918989.6714811024 
 908821.8187575312 
 975518.5320962332 
 939609.5077758366 
 810960.984256097 
 787539.652463046 
 888999.985725017 
 855893.0842625785 
 904248.8474268954 
 1004529.1966527 
 915360.2677786963 
 892566.0450856627 
 815723.5232841565 
 985182.4957392085 
 1020118.6980264477 
 912838.6773230911 
 982711.5458900934 
 1015575.689260769 
 969473.0406430835 
 881209.8734866264 
 810398.2635096862 
 813849.7968893206 
 1000432.1524158252 
 1030239.8925685802 
 868500.0887428102 
 1007636.9065102473 
 1047312.7505458926 
 1072351.2773532488 
 1085970.8642276197 
 1155510.6227222416 
 1039107.3812974107 
 1114472.8955881412 
 1027151.2752064958 
 1099292.6805557858 
 936177.8981301662 
 1001706.6759965953 
 979464.7895121003 
 889671.2093757704 
 1114285.5111515273 
 1107737.8344421687 
 986542.2206392251 
 1060467.7891927953 
 975688.9464477521 
 1060404.6277620937 
 1140953.7464270152 
 1111062.3636324997 
 1096621.929110501 
 1087269.741867148 
 1036729.8813932991 
 1079471.6832200086 
 1145016.8575158692 
 1027610.2117619099 
 1099112.8068007552 
 1177581.9063144773 
 936968.3780903686 
 1097906.8055688275 
 945310.3855742444 
 1076327.6663193807 
 1054283.556570389 
 1087649.4518189789 
 1004143.2298206708 
 959104.8987885787 
 1074907.9287328243 
 918510.2329831526 
 1067160.794202049 
 1110171.0789615868 
 1068347.7181477414 
 996097.307853998 
 1091398.7422623886 
 1045569.8517369328 
 907413.7276102414 
 1075425.1607189223 
 1026493.7389303466 
 990951.0568077584 
 1077050.1708289923 
 993946.6567953367 
 1044868.9404816121 
 992549.3745017556 
 1034066.7148658569 
 974310.9189822988 
 1136784.2597315917 
 999152.9858883404 
 969687.6063440423 
 1032903.036380688 
 1121672.5903316622 
 928964.9304242871 
 1041187.9999625724 
 993291.7990118932 
 1120820.2717787963 
 996666.2970297029 
 1267256.4542691535 
 1049903.3844460344 
 1043141.9869566585 
 1186767.4627391777 
 1020315.8844389633 
 1126237.71366287 
 1110346.4652116331 
 1114979.5536269564 
 1116024.5340214793 
 977389.4023350701 
 1105657.4055772417 
 1196022.2661195053 
 1274994.959825999 
 1084208.507842393 
 1153661.8972092103 
 1099816.217757222 
 1105640.2144163616 
 1212763.5676838092 
 1181807.7089134532 
 1110622.1503671294 
 1114507.9161943935 
 1212717.307579525 
 1204104.7224575677 
 1106493.7510804504 
 1008488.4548454448 
 942849.9154613989 
 1061168.1217233331 
 1009890.4562606296 
 1024943.1637854703 
 1053151.795579132 
 1027673.713993711 
 1005475.1569208693 
 927075.5384808148 
 1012387.6179282386 
 1096353.4855650112 
 930024.8448735884 
 1053844.22807192 
 996623.693023057 
 1024355.2760991419 
 955124.7553761995 
 1084773.374517521 
 1012731.7644508259 
 954957.9636696513 
 932554.5425913195 
 1011803.7232415034 
 1075102.4724745846 
 964645.2789080816 
 1026956.1073645059 
 996008.8136889774 
 1065787.7654246667 
 943763.6753022453 
 1015679.8019487563 
 1014006.2633427922 
 815626.3626251798 
 913625.0158006221 
 866918.72591917 
 863947.7997110942 
 871081.5444165734 
 904395.0217725242 
 954944.3048272902 
 999612.4151414388 
 871135.3903183785 
 921187.5273514037 
 865141.7396494577 
 917491.6781058362 
 1006479.9645814482 
 863420.9144245659 
 930104.2747644959 
 919124.9648539136 
 924463.3291718804 
 1061147.8825417033 
 1030384.7436611126 
 1015292.5139189765 
 936066.0235955495 
 941312.341080681 
 1038273.0723007894 
 1012036.492772421 
 1044569.1420571828 
 1015554.3281473131 
 942943.12872238 
 1076317.4020651 
 932711.1963242794 
 780707.8129202871 
 647712.5705898423 
 773066.7373826228 
 894289.4700513228 
 956759.6541496215 
 984792.2567007551 
 720767.3897032256 
 833258.4411357555 
 1002142.5971165313 
 934628.6117234267 
 901103.9404797052 
 1029560.3730569949 
 936718.3260340632 
 932083.8694805565 
 1076142.93968988 
 915228.5141777289 
 960909.7250692439 
 907484.8524290689 
 1034598.0857266153 
 866616.1446866894 
 867818.9933644566 
 909427.4077852733 
 844190.6884400189 
 814775.1931858424 
 802588.2503021137 
 980029.473430527 
 884058.9965426789 
 1039097.612430898 
 865254.9735283146 
 784235.2149509238 
 868228.198503563 
 883424.3937590597 
 664958.0040250426 
 720139.8546370883 
 725267.1210564418 
 673634.7661279109 
 678184.2244628052 
 770533.6883144039 
 630683.3810483061 
 683097.1062804189 
 758975.7461084235 
 690660.3882039863 
 835066.5706018003 
 690037.967599397 
 716291.5507241274 
 681054.8388346621 
 662778.8651661704 
 815744.8408268574 
 784045.6346981507 
 747336.7022789512 
 600081.1485276527 
 535116.3703740068 
 780831.3388451611 
 591133.4514786439 
 782359.2796657091 
 958885.5512550748 
 889209.4768647795 
 901199.7256106203 
 848447.1409580543 
 989266.9289578912 
