 671636.7922491402 
 1057440.4006185092 
 1016680.0041038799 
 1043428.709716491 
 1062905.6183151575 
 1012009.9976202695 
 996436.5258401758 
 982187.6877194538 
 1013801.3162767042 
 948602.1192040101 
 902245.5275242375 
 1045542.443619379 
 935236.181335608 
 955719.391470959 
 841710.7869330343 
 941092.3890322924 
 1009048.305369529 
 891560.1360633371 
 868648.5734048199 
 908752.8454719079 
 922848.8193702177 
 1016640.3222074374 
 1033440.3146984548 
 951981.7247219995 
 838152.1022956861 
 970787.3554404621 
 898869.213849103 
 1002487.2884085121 
 867080.8855017155 
 802405.8982138266 
 822675.9969099718 
 903478.2711904814 
 870004.7845368767 
 812452.1794140307 
 893125.3228227835 
 948090.9499596665 
 907307.8832790316 
 882370.5803854066 
 920232.9755558459 
 969512.1189501659 
 904290.493481526 
 1048908.4481627706 
 1055022.3053126333 
 996781.4373225804 
 1056133.9438137703 
 1079746.6504784473 
 1097568.299159539 
 1032412.9682234571 
 1015197.5542283861 
 1052785.9778724809 
 1005456.0870265976 
 1051078.057777276 
 1020396.322658433 
 1024092.7899408806 
 1076511.245001341 
 1112686.1678579825 
 1117018.3435352903 
 1142458.7640958258 
 1143905.9140612006 
 1070092.4063310022 
 1016686.2936053027 
 993411.4612381246 
 1020958.8212804459 
 978874.5453233523 
 1036927.1888559241 
 879235.9784995354 
 927779.1704120913 
 923961.165452191 
 945980.0953965447 
 973236.7302668093 
 1018748.113784356 
 816170.261763976 
 888679.1414137055 
 958002.8220889667 
 964052.3417816452 
 882270.3709401661 
 906185.5888795097 
 796699.3414188797 
 705897.8423070683 
 730286.7936139111 
 708335.7404750588 
 699530.0759638355 
 825085.1482482916 
 793591.2103805481 
 325461.4708370221 
 1198485.2265817346 
 930580.3893157318 
 757274.1761214714 
 792521.3919465581 
 830201.9043030008 
 696633.8525382763 
 803301.8844526908 
 1121205.3913500155 
 838827.2414770563 
 747328.5588499662 
 879232.6246611659 
 819169.9874255 
 600774.0017652586 
 630009.8758820269 
 617752.1697911215 
 591796.061848327 
 543347.6653238605 
 623286.966759186 
 614214.6483923356 
 659927.7233722913 
 604689.8637856898 
 625992.9245521401 
 727658.5475436193 
 595265.7104213069 
 672712.6552432076 
 638889.2421580355 
 671129.7989265547 
 752575.6090745995 
 718178.8764749194 
 718374.3608756752 
 696094.3750705033 
 687453.0150264857 
 681915.0181597483 
 698694.9512588619 
 756384.7367908715 
 696919.6797105711 
 751868.2399628863 
 699939.7230903549 
 686496.6529363616 
 680000.9384324794 
 684753.980368014 
 705839.4227908149 
 681266.6965393269 
 657760.1986438907 
 678192.6634135935 
 727096.8391783247 
 704518.4311977822 
 739330.2651140895 
 689567.8236178891 
 886718.1221937552 
 905336.7322093933 
 730526.3336602016 
 615275.6668883166 
 605453.0557523405 
 563772.8513994378 
 555542.54592627 
 629364.6505454554 
 658517.0238201448 
 654542.7734961291 
 597960.4442645143 
 653853.5823312068 
 712085.7169189742 
 640648.050308344 
 732401.7443766614 
 802030.1783342052 
 808100.5932098152 
 818129.4890191974 
 716531.9356738771 
 680837.1258476693 
 657838.6028849748 
 587978.6117564997 
 562080.4105744165 
 657006.7526490797 
 703276.1114515542 
 721999.8263510265 
 694674.681937106 
 610042.3336507594 
 623423.7226267228 
 657918.9023856206 
 638620.8818345849 
 879479.5504827732 
 612654.0174140244 
 540555.8806656031 
 730478.04282176 
 791265.8609929078 
 803214.9621039506 
 771448.7365710599 
 666925.5146478304 
 582128.7330664069 
 698863.8401452678 
 829922.559908873 
 658282.4794748432 
 737231.5135820705 
 840183.3841908129 
 808576.026353078 
 688771.0233876981 
 858610.206796868 
 741782.055640973 
 673446.2636792292 
 685553.367426538 
 746097.3545921433 
 784853.1979189573 
 779212.7518083692 
 757330.4773783401 
 728091.1999560904 
 757840.051502741 
 795792.3639216638 
 741894.5421929308 
 723318.7351659158 
 724492.8861570909 
 878366.1651499755 
 867084.5276402988 
 773361.7086743946 
 618285.6566649539 
