  2117841.953577048  
  1662993.6989379365  
  1471413.1679548295  
  1715688.3644255698  
  1201017.3017337362  
  2500150.611381184  
  2041005.8886299871  
  1890831.8159650771  
  1742529.2139929463  
  2049638.701786701  
  2157008.9492794313  
  1401711.7228695597  
  1958668.3175061387  
  2952788.4178464687  
  1522232.7775672919  
  1884106.446113246  
  2540467.048684473  
  2161821.257267195  
  1967939.796971717  
  1284741.7657657657  
  1775114.5855653174  
  1671126.812532852  
  1634919.4005085279  
  2280822.3596033463  
  1930820.999778097  
  1808383.2544594102  
  1239405.7950750438  
  2558719.779251986  
  1302643.5194791893  
  2395418.9944786504  
  1658487.2847641292  
  1161408.2264891893  
  1624057.7055433053  
  1646887.0084124156  
  2034282.6661611015  
  1308323.2709380758  
  1730182.4985374482  
  1706653.6573844193  
  1961286.9289769807  
  1728614.629664031  
  1226113.2376291263  
  1623643.0066305208  
  1737293.0264455094  
  1965418.2702888348  
  1790283.5107049425  
  1362935.2794664425  
  1519768.0697457376  
  2380350.309828478  
  1885471.7305183252  
  1888646.6723482036  
  1303054.8715526075  
  1592591.1291141547  
  2488648.0371381044  
  1299257.2259910095  
  2241483.213517737  
  1694183.379539636  
  1921597.1181625868  
  685818.3534487408  
  2799430.039718709  
  471328.9992905173  
  2897246.617083173  
  1264279.0122082157  
  1774665.9907698135  
  1811406.4208339762  
  2421359.1761331856  
  1298991.8006128704  
  2497175.233398391  
  1807067.588213896  
  1347221.531998184  
  2184116.2312530354  
  1503508.9471879692  
  1816019.3820998892  
  1272634.1174945675  
  1642332.7242359018  
  1672809.5284423134  
  2408518.787040873  
  1257411.2861712007  
  2293492.590545323  
  1172619.7095776878  
  1663239.5668323305  
  1770870.8766038711  
  1917480.8516019008  
  1566002.6756120967  
  1729461.5288308645  
  1727258.673343569  
  2091728.0849403332  
  1008985.7070147077  
  1742430.599164212  
  2194800.7648067037  
  1094329.4624642886  
  1985965.4451471851  
  1518230.175256677  
  1611914.9498525073  
  996617.9451422942  
  2118260.7518381914  
  1074733.3209516897  
  1520009.577265469  
  2336687.5174900666  
  1142480.400355569  
  2119131.8959271857  
  1582090.330332504  
  1654446.643028633  
  1173701.9553953398  
  2243803.3984590955  
  1894186.304426036  
  1761334.6498926617  
  1664189.3336505746  
  835526.4103018955  
  2211054.5236567585  
  1811944.1088551686  
  1672330.6980137448  
  1719712.378277871  
  1873111.4134668766  
  945316.8719279988  
  1665616.0194318101  
  1730324.0874585896  
  1158811.6128091642  
  2081095.67616977  
  1240684.0553769534  
  1658647.8787905136  
  1590074.8727834865  
  1931971.7485158697  
  1804339.5829786267  
  1301961.887315292  
  1006215.7578388155  
  1701600.207425615  
  2529434.559010729  
  1258531.5111828742  
  2334744.9368566927  
  1244094.0841322637  
  1860759.722432556  
  1477018.5514518002  
  1632075.1704312116  
  2343015.0219781525  
  1880611.6150109773  
  1054925.734384073  
  1845715.830295149  
  1709131.8234854152  
  1649861.1478982875  
  1307505.9481300605  
  1844745.0391746948  
  1814559.3351260577  
  2000107.7791136587  
  1671680.7666685719  
  1656346.8197404565  
  1765266.8826244376  
  1713497.2685647334  
  1740434.7531447476  
  1372996.7771615603  
  1087926.0061594616  
  2261010.642897781  
