 1612437.6878859831 
 1665693.6189433525 
 1713217.8391053595 
 1591371.0438906571 
 1601776.313776548 
 1674577.2650819179 
 1636995.1260748086 
 1788610.3534521246 
 1687866.8844665778 
 1733220.356102427 
 1578066.293780322 
 1469570.277092589 
 1355592.194791208 
 1345819.4284210638 
 1507854.3677651633 
 1462153.923713073 
 1539036.750021445 
 1535120.9859603741 
 1591031.5370645022 
 1482264.3950799827 
 1426549.6754314827 
 1481723.0596190982 
 1579663.8730754154 
 1597396.5713018153 
 1613556.4822748182 
 1616742.750511643 
 1461138.5186167255 
 1530090.0508045221 
 1600273.789777374 
 1538434.1132960543 
 1532526.4456016223 
 1638577.9675206 
 1644773.7758932796 
 1541729.671030958 
 1473715.8727694845 
 1545109.424270732 
 1587327.1637804913 
 1624436.0515687477 
 1601387.9703107767 
 1515558.876229298 
 1502442.8131029566 
 1431594.9979418325 
 1501938.058110596 
 1572079.302475089 
 1574594.3209587217 
 1596535.6226794568 
 1539061.763436516 
 1593865.9711983006 
 1479150.8418747145 
 1510024.0727102906 
 1227361.1590118397 
 1224539.3734388025 
 1346771.4878835378 
 1386115.5635123698 
 1313227.1123453416 
 1422118.9371158103 
 1498296.7820570702 
 1656310.0967453131 
 1676221.09179177 
 1606385.5011884402 
 1648203.324769422 
 1627282.6741056354 
 1629598.2747181768 
 1515105.743057404 
 1668450.6621306664 
 1607755.0883994112 
 1682251.3243335797 
 1671320.035755249 
 1671134.5443266686 
 1632044.96172442 
 1664445.1746179818 
 1648453.7045468106 
 1579157.2124699296 
 1476087.5487408421 
 1563585.5406667932 
 1613519.512547191 
 1597264.9855251855 
 1592813.7088930695 
 1590989.1865143285 
 1578997.254103715 
 984189.1777488502 
 1448255.8107642634 
 1522441.8742731055 
 1587255.1552387075 
 1615565.4080428972 
 1626836.0175220398 
 1585623.9734903628 
 1621135.9109505739 
 1569538.1409541187 
 1614917.1157048964 
 1631595.3369233815 
 1637319.2347467055 
 1435428.0657236564 
 1656756.2345423829 
 1607523.653664893 
 1501897.142761292 
 1546797.034552972 
 1540253.9190574787 
 1590812.7290894755 
 1591295.026187931 
 1531353.9002858137 
 1528017.691544958 
 1424984.8484086057 
 1589529.6811375997 
 1556172.5176649252 
 1573783.4287076863 
 1561548.6228482085 
 1577132.9808936077 
 1591139.2566831538 
 1649494.9869978218 
 1615419.845373278 
 1578638.1234394044 
 1583355.7886335705 
 1568419.7988219003 
 1489731.4588385925 
 1574266.4779097782 
 1524982.1009512458 
 1512655.5102859754 
 1536534.8257610325 
